product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b02,A2011113,2011-04-23,0.1396,0.2657,53.8586,0.1261,0.1864,0.0005,0.0224,289,289,100.0,2021189044031,0.1727
MOD09A1,sur_refl_b02,A2011121,2011-05-01,0.125,0.3666,80.8453,0.2416,0.2847,0.0018,0.0425,289,284,98.27,2021189145212,0.2983
MOD09A1,sur_refl_b02,A2011129,2011-05-09,0.1291,0.2877,52.1876,0.1586,0.1806,0.0007,0.0263,289,289,100.0,2021189211332,0.1678
MOD09A1,sur_refl_b02,A2011137,2011-05-17,0.1621,0.3409,61.9838,0.1788,0.216,0.0006,0.0248,289,287,99.31,2021190082042,0.2121
MOD09A1,sur_refl_b02,A2011145,2011-05-25,0.1371,0.3483,56.6092,0.2112,0.1959,0.0009,0.0292,289,289,100.0,2021190154309,0.1995
MOD09A1,sur_refl_b02,A2011153,2011-06-02,0.1574,0.3036,61.9452,0.1462,0.2151,0.0006,0.0254,289,288,99.65,2021191200948,0.217
MOD09A1,sur_refl_b02,A2011161,2011-06-10,0.1344,0.263,52.7465,0.1286,0.1825,0.0005,0.0228,289,289,100.0,2021192033036,0.1796
MOD09A1,sur_refl_b02,A2011169,2011-06-18,0.135,0.2779,55.1736,0.1429,0.1936,0.0005,0.0219,289,285,98.62,2021192125027,0.196
MOD09A1,sur_refl_b02,A2011177,2011-06-26,0.1456,0.2944,57.0793,0.1488,0.1975,0.0005,0.0226,289,289,100.0,2021192233959,0.211
MOD09A1,sur_refl_b02,A2011185,2011-07-04,0.1687,0.4118,81.2231,0.2431,0.3486,0.0012,0.0349,289,233,80.62,2021193095448,0.3975
MOD09A1,sur_refl_b02,A2011193,2011-07-12,0.1357,0.3621,53.0601,0.2264,0.2793,0.002,0.0445,289,190,65.74,2021193161632,0.3432
MOD09A1,sur_refl_b02,A2011201,2011-07-20,0.1477,0.332,59.8094,0.1843,0.207,0.0008,0.0286,289,289,100.0,2021193232445,0.1744
MOD09A1,sur_refl_b02,A2011209,2011-07-28,0.1331,0.2551,51.6413,0.122,0.1787,0.0004,0.0192,289,289,100.0,2021194180906,0.1751
MOD09A1,sur_refl_b02,A2011217,2011-08-05,0.1495,0.2633,54.8755,0.1138,0.1899,0.0004,0.0195,289,289,100.0,2021195064627,0.1888
MOD09A1,sur_refl_b02,A2011225,2011-08-13,0.1908,0.3078,68.3832,0.117,0.2366,0.0005,0.0212,289,289,100.0,2021195132214,0.2429
MOD09A1,sur_refl_b02,A2011233,2011-08-21,0.162,0.2731,57.4418,0.1111,0.1988,0.0003,0.0179,289,289,100.0,2021196003158,0.1972
MOD09A1,sur_refl_b02,A2011241,2011-08-29,0.1596,0.2503,54.676,0.0907,0.1892,0.0002,0.0153,289,289,100.0,2021196130756,0.1938
MOD09A1,sur_refl_b02,A2011249,2011-09-06,0.1569,0.3246,64.292,0.1677,0.2232,0.001,0.0309,289,288,99.65,2021196211829,0.2042
MOD09A1,sur_refl_b02,A2011257,2011-09-14,0.1579,0.2365,52.3417,0.0786,0.1811,0.0002,0.0135,289,289,100.0,2021197064854,0.1826
MOD09A1,sur_refl_b02,A2011265,2011-09-22,0.1686,0.2665,61.3889,0.0979,0.2124,0.0003,0.0176,289,289,100.0,2021197212559,0.2122
MOD09A1,sur_refl_b02,A2011273,2011-09-30,0.0935,0.3231,36.4368,0.2296,0.2208,0.0012,0.0353,289,165,57.09,2021198085336,0.2569
MOD09A1,sur_refl_b02,A2011281,2011-10-08,0.1538,0.214,50.3531,0.0602,0.1742,0.0001,0.0118,289,289,100.0,2021198180917,0.1741
MOD09A1,sur_refl_b02,A2011289,2011-10-16,0.1717,0.2799,65.373,0.1082,0.2262,0.0003,0.0175,289,289,100.0,2021199045150,0.219
MOD09A1,sur_refl_b02,A2011297,2011-10-24,0.1741,0.258,58.0413,0.0839,0.2008,0.0003,0.0187,289,289,100.0,2021199180112,0.1882
MOD09A1,sur_refl_b02,A2011305,2011-11-01,0.1491,0.271,50.7108,0.1219,0.1755,0.0003,0.0164,289,289,100.0,2021199235559,0.1688
MOD09A1,sur_refl_b02,A2011313,2011-11-09,0.1474,0.2522,51.2394,0.1048,0.1773,0.0004,0.0197,289,289,100.0,2021200061729,0.1692
MOD09A1,sur_refl_b02,A2011321,2011-11-17,0.1208,0.2886,49.0809,0.1678,0.1765,0.0002,0.0156,289,278,96.19,2021200122912,0.1782
MOD09A1,sur_refl_b02,A2011329,2011-11-25,0.2086,0.3347,67.4135,0.1261,0.2603,0.0007,0.0261,289,259,89.62,2021200210905,F
MOD09A1,sur_refl_b02,A2011337,2011-12-03,0.1561,0.3203,57.8877,0.1642,0.2003,0.0011,0.0324,289,289,100.0,2021201072500,0.1955
MOD09A1,sur_refl_b02,A2011345,2011-12-11,0.0716,0.3508,56.7836,0.2792,0.2356,0.0015,0.0384,289,241,83.39,2021201110436,0.2201
MOD09A1,sur_refl_b02,A2011353,2011-12-19,0.1707,0.3417,52.2885,0.171,0.2134,0.0008,0.029,289,245,84.78,2021201182739,0.1953
MOD09A1,sur_refl_b02,A2011361,2011-12-27,0.1803,0.353,70.0321,0.1727,0.2423,0.0009,0.0292,289,289,100.0,2021201211839,0.2197
MOD09A1,sur_refl_b02,A2012001,2012-01-01,0.1803,0.353,70.0321,0.1727,0.2423,0.0009,0.0292,289,289,100.0,2021202020303,0.2197
MOD09A1,sur_refl_b02,A2012009,2012-01-09,0.2069,0.3537,74.3664,0.1468,0.2573,0.0009,0.0298,289,289,100.0,2021202103021,0.2321
MOD09A1,sur_refl_b02,A2012017,2012-01-17,0.1655,0.3691,60.0432,0.2036,0.2078,0.0014,0.0375,289,289,100.0,2021202220017,0.1834
MOD09A1,sur_refl_b02,A2012025,2012-01-25,0.1648,0.2965,56.9578,0.1317,0.2013,0.0004,0.0202,289,283,97.92,2021203220459,0.1976
MOD09A1,sur_refl_b02,A2012033,2012-02-02,0.2056,0.3758,80.0006,0.1702,0.2768,0.001,0.0315,289,289,100.0,2021203122302,0.2646
MOD09A1,sur_refl_b02,A2012041,2012-02-10,0.0806,0.3824,62.9213,0.3018,0.2847,0.0025,0.0495,289,221,76.47,2021203165601,F
MOD09A1,sur_refl_b02,A2012049,2012-02-18,0.167,0.3061,59.2055,0.1391,0.2049,0.0004,0.0208,289,289,100.0,2021204174438,0.1994
MOD09A1,sur_refl_b02,A2012057,2012-02-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021204220811,F
MOD09A1,sur_refl_b02,A2012065,2012-03-05,0.1399,0.2721,55.8775,0.1322,0.1954,0.0005,0.023,289,286,98.96,2021205122928,0.1908
MOD09A1,sur_refl_b02,A2012073,2012-03-13,0.1684,0.3465,63.0796,0.1781,0.2183,0.0015,0.0387,289,289,100.0,2021205152800,0.2096
MOD09A1,sur_refl_b02,A2012081,2012-03-21,0.0723,0.3583,55.8109,0.286,0.2098,0.0011,0.0336,289,266,92.04,2021206110944,0.2028
MOD09A1,sur_refl_b02,A2012089,2012-03-29,0.0869,0.378,57.2721,0.2911,0.2427,0.0029,0.0537,289,236,81.66,2021206195908,0.2022
MOD09A1,sur_refl_b02,A2012097,2012-04-06,0.1643,0.276,60.169,0.1117,0.2082,0.0004,0.021,289,289,100.0,2021207090559,0.2111
MOD09A1,sur_refl_b02,A2012105,2012-04-14,0.1345,0.3011,62.2906,0.1666,0.2155,0.0007,0.0269,289,289,100.0,2021207161430,0.2144
MOD09A1,sur_refl_b02,A2012113,2012-04-22,0.1795,0.3262,65.3937,0.1467,0.2263,0.0007,0.0259,289,289,100.0,2021207210124,0.2424
MOD09A1,sur_refl_b02,A2012121,2012-04-30,0.106,0.3537,59.7707,0.2477,0.2239,0.0011,0.0328,289,267,92.39,2021208094742,0.2317
MOD09A1,sur_refl_b02,A2012129,2012-05-08,0.1019,0.3252,58.475,0.2233,0.2045,0.001,0.0309,289,286,98.96,2021208190009,0.2233
MOD09A1,sur_refl_b02,A2012137,2012-05-16,0.142,0.2912,54.0205,0.1492,0.1869,0.0004,0.0209,289,289,100.0,2021209085145,0.1875
MOD09A1,sur_refl_b02,A2012145,2012-05-24,0.1319,0.3008,58.1901,0.1689,0.2013,0.0007,0.0258,289,289,100.0,2021209203107,0.208
MOD09A1,sur_refl_b02,A2012153,2012-06-01,0.201,0.3366,76.7907,0.1356,0.2685,0.0009,0.0294,289,286,98.96,2021210033009,0.2818
MOD09A1,sur_refl_b02,A2012161,2012-06-09,0.1454,0.2582,56.2709,0.1128,0.1947,0.0005,0.0212,289,289,100.0,2021210151443,0.2025
MOD09A1,sur_refl_b02,A2012169,2012-06-17,0.1603,0.277,62.1599,0.1167,0.2166,0.0006,0.0251,289,287,99.31,2021210201956,0.2258
MOD09A1,sur_refl_b02,A2012177,2012-06-25,0.1437,0.4195,81.5935,0.2758,0.2823,0.0076,0.0873,289,289,100.0,2021211083336,0.379
MOD09A1,sur_refl_b02,A2012185,2012-07-03,0.1366,0.2849,54.9572,0.1483,0.1902,0.0009,0.0299,289,289,100.0,2021211192555,0.2537
MOD09A1,sur_refl_b02,A2012193,2012-07-11,0.2893,0.4145,92.2385,0.1252,0.3366,0.0008,0.0287,289,274,94.81,2021212063020,0.3664
MOD09A1,sur_refl_b02,A2012201,2012-07-19,0.1327,0.2286,51.0101,0.0959,0.1765,0.0003,0.0171,289,289,100.0,2021212132457,0.1801
MOD09A1,sur_refl_b02,A2012209,2012-07-27,0.1715,0.2943,67.8779,0.1228,0.2349,0.0005,0.0229,289,289,100.0,2021212210907,0.2436
MOD09A1,sur_refl_b02,A2012217,2012-08-04,0.1675,0.3111,64.9539,0.1436,0.2248,0.0006,0.0248,289,289,100.0,2021213130744,0.2393
MOD09A1,sur_refl_b02,A2012225,2012-08-12,0.1441,0.3391,52.4188,0.195,0.182,0.0005,0.0218,289,288,99.65,2021213212151,0.1972
MOD09A1,sur_refl_b02,A2012233,2012-08-20,0.2529,0.3499,84.2923,0.097,0.2968,0.0006,0.0251,289,284,98.27,2021214090419,0.3352
MOD09A1,sur_refl_b02,A2012241,2012-08-28,0.1609,0.307,56.0683,0.1461,0.2108,0.0009,0.0306,289,266,92.04,2021214152752,0.1945
MOD09A1,sur_refl_b02,A2012249,2012-09-05,0.1563,0.2402,54.3017,0.0839,0.1879,0.0002,0.0146,289,289,100.0,2021214220904,0.1929
MOD09A1,sur_refl_b02,A2012257,2012-09-13,0.1546,0.2505,54.2694,0.0959,0.1878,0.0002,0.0148,289,289,100.0,2021215124113,0.184
MOD09A1,sur_refl_b02,A2012265,2012-09-21,0.1489,0.2431,52.1733,0.0942,0.1805,0.0002,0.0138,289,289,100.0,2021215192258,0.1778
MOD09A1,sur_refl_b02,A2012273,2012-09-29,0.17,0.2514,56.0887,0.0814,0.1941,0.0002,0.0128,289,289,100.0,2021216023502,0.1959
MOD09A1,sur_refl_b02,A2012281,2012-10-07,0.0805,0.2936,5.1632,0.2131,0.178,0.0026,0.0515,289,29,10.03,2021217213019,F
MOD09A1,sur_refl_b02,A2012289,2012-10-15,0.1571,0.2248,51.6182,0.0677,0.1786,0.0001,0.011,289,289,100.0,2021218123657,0.1802
MOD09A1,sur_refl_b02,A2012297,2012-10-23,0.1645,0.2273,53.0153,0.0628,0.1834,0.0001,0.0119,289,289,100.0,2021218210807,0.1824
MOD09A1,sur_refl_b02,A2012305,2012-10-31,0.1829,0.2648,60.2373,0.0819,0.2084,0.0003,0.0158,289,289,100.0,2021219124659,0.2005
MOD09A1,sur_refl_b02,A2012313,2012-11-08,0.1495,0.2987,62.6191,0.1492,0.2167,0.001,0.0321,289,289,100.0,2021220044419,0.1777
MOD09A1,sur_refl_b02,A2012321,2012-11-16,0.1676,0.3105,66.662,0.1429,0.2331,0.001,0.0314,289,286,98.96,2021220211211,0.2288
MOD09A1,sur_refl_b02,A2012329,2012-11-24,0.1748,0.2715,58.2139,0.0967,0.2014,0.0004,0.0202,289,289,100.0,2021221064032,0.192
MOD09A1,sur_refl_b02,A2012337,2012-12-02,0.145,0.2582,54.5412,0.1132,0.1887,0.0004,0.0205,289,289,100.0,2021222054840,0.1932
MOD09A1,sur_refl_b02,A2012345,2012-12-10,0.1583,0.3408,58.5378,0.1825,0.2419,0.001,0.0311,289,242,83.74,2021222112435,0.2184
MOD09A1,sur_refl_b02,A2012353,2012-12-18,0.1638,0.334,58.259,0.1702,0.2016,0.0007,0.0269,289,289,100.0,2021223090717,0.1785
MOD09A1,sur_refl_b02,A2012361,2012-12-26,0.1831,0.3212,63.1969,0.1381,0.2187,0.0006,0.025,289,289,100.0,2021223155454,0.1982
MOD09A1,sur_refl_b02,A2013001,2013-01-01,0.2036,0.3319,70.3107,0.1283,0.2433,0.0007,0.0261,289,289,100.0,2021223211528,0.2263
MOD09A1,sur_refl_b02,A2013009,2013-01-09,0.2327,0.3679,78.9638,0.1352,0.2732,0.0007,0.0256,289,289,100.0,2021224100220,0.2582
MOD09A1,sur_refl_b02,A2013017,2013-01-17,0.1887,0.3404,72.8544,0.1517,0.2521,0.0008,0.0276,289,289,100.0,2021225004247,0.234
MOD09A1,sur_refl_b02,A2013025,2013-01-25,0.2036,0.3554,78.5595,0.1518,0.2718,0.0007,0.0268,289,289,100.0,2021225080646,0.2605
MOD09A1,sur_refl_b02,A2013033,2013-02-02,0.2094,0.3327,75.0687,0.1233,0.2598,0.0007,0.0262,289,289,100.0,2021225142351,0.238
MOD09A1,sur_refl_b02,A2013041,2013-02-10,0.1899,0.3217,67.2023,0.1318,0.2325,0.0005,0.0233,289,289,100.0,2021225190709,0.2247
MOD09A1,sur_refl_b02,A2013049,2013-02-18,0.1778,0.3375,68.5559,0.1597,0.2372,0.0009,0.0294,289,289,100.0,2021226111007,0.2444
MOD09A1,sur_refl_b02,A2013057,2013-02-26,0.1685,0.3017,62.3896,0.1332,0.2159,0.0006,0.0246,289,289,100.0,2021226201337,0.2149
MOD09A1,sur_refl_b02,A2013065,2013-03-06,0.1616,0.2866,59.681,0.125,0.2065,0.0004,0.0212,289,289,100.0,2021227050241,0.2044
MOD09A1,sur_refl_b02,A2013073,2013-03-14,0.1429,0.3001,65.7437,0.1572,0.2275,0.0008,0.0285,289,289,100.0,2021227192148,0.2244
MOD09A1,sur_refl_b02,A2013081,2013-03-22,0.1362,0.3094,62.9809,0.1732,0.2179,0.0011,0.0325,289,289,100.0,2021228001450,0.2077
MOD09A1,sur_refl_b02,A2013089,2013-03-30,0.158,0.2935,63.8693,0.1355,0.221,0.0007,0.026,289,289,100.0,2021228111440,0.2086
MOD09A1,sur_refl_b02,A2013097,2013-04-07,0.1775,0.2953,67.4503,0.1178,0.2334,0.0005,0.0233,289,289,100.0,2021228221252,0.2334
MOD09A1,sur_refl_b02,A2013105,2013-04-15,0.1868,0.3017,69.1706,0.1149,0.2393,0.0006,0.0246,289,289,100.0,2021229040446,0.2483
MOD09A1,sur_refl_b02,A2013113,2013-04-23,0.1644,0.2654,61.6203,0.101,0.214,0.0005,0.0225,289,288,99.65,2021229163100,0.2238
MOD09A1,sur_refl_b02,A2013121,2013-05-01,0.145,0.2693,59.2569,0.1243,0.205,0.0006,0.0242,289,289,100.0,2021230023649,0.2163
MOD09A1,sur_refl_b02,A2013129,2013-05-09,0.1172,0.2636,57.0769,0.1464,0.1975,0.0006,0.0238,289,289,100.0,2021230115045,0.2054
MOD09A1,sur_refl_b02,A2013137,2013-05-17,0.1693,0.3473,79.0146,0.178,0.2734,0.0011,0.0332,289,289,100.0,2021230204729,0.2948
MOD09A1,sur_refl_b02,A2013145,2013-05-25,0.1066,0.287,58.4222,0.1804,0.2022,0.0007,0.0257,289,289,100.0,2021231044913,0.2081
MOD09A1,sur_refl_b02,A2013153,2013-06-02,0.0873,0.3818,58.1288,0.2945,0.2011,0.0009,0.0306,289,289,100.0,2021231162754,0.2222
MOD09A1,sur_refl_b02,A2013161,2013-06-10,0.1244,0.3758,69.9336,0.2514,0.242,0.0012,0.034,289,289,100.0,2021231222342,0.2779
MOD09A1,sur_refl_b02,A2013169,2013-06-18,0.0933,0.2517,51.5322,0.1584,0.1783,0.0005,0.0227,289,289,100.0,2021232115609,0.174
MOD09A1,sur_refl_b02,A2013177,2013-06-26,0.1185,0.2721,57.2439,0.1536,0.1981,0.0008,0.0275,289,289,100.0,2021233071117,0.2179
MOD09A1,sur_refl_b02,A2013185,2013-07-04,0.1187,0.3191,39.399,0.2004,0.1922,0.0012,0.0352,289,205,70.93,2021233133550,0.1839
MOD09A1,sur_refl_b02,A2013193,2013-07-12,0.0773,0.351,9.1699,0.2737,0.2038,0.0065,0.0805,289,45,15.57,2021233222705,F
MOD09A1,sur_refl_b02,A2013201,2013-07-20,0.1484,0.3539,76.0678,0.2055,0.2641,0.0018,0.0429,289,288,99.65,2021234085737,0.3369
MOD09A1,sur_refl_b02,A2013209,2013-07-28,0.0907,0.2414,50.3476,0.1507,0.1872,0.0005,0.0223,289,269,93.08,2021234185948,0.2105
MOD09A1,sur_refl_b02,A2013217,2013-08-05,0.1087,0.2771,59.0658,0.1684,0.2065,0.0009,0.0292,289,286,98.96,2021235093750,0.2136
MOD09A1,sur_refl_b02,A2013225,2013-08-13,0.0843,0.3754,64.0364,0.2911,0.2216,0.0049,0.0702,289,289,100.0,2021237091129,0.3327
MOD09A1,sur_refl_b02,A2013233,2013-08-21,0.1376,0.3234,63.8536,0.1858,0.2209,0.003,0.0546,289,289,100.0,2021237212835,0.2964
MOD09A1,sur_refl_b02,A2013241,2013-08-29,0.1416,0.244,56.4814,0.1024,0.1954,0.0002,0.0149,289,289,100.0,2021239001355,0.2032
MOD09A1,sur_refl_b02,A2013249,2013-09-06,0.1611,0.3955,61.0614,0.2344,0.2503,0.0048,0.0696,289,244,84.43,2021239063309,0.2205
MOD09A1,sur_refl_b02,A2013257,2013-09-14,0.0612,0.3513,51.5042,0.2901,0.2725,0.0034,0.0583,289,189,65.4,2021239152922,0.3241
MOD09A1,sur_refl_b02,A2013265,2013-09-22,0.1407,0.2228,54.1011,0.0821,0.1872,0.0002,0.0129,289,289,100.0,2021240021525,0.1899
MOD09A1,sur_refl_b02,A2013273,2013-09-30,0.1272,0.2335,56.3462,0.1063,0.195,0.0002,0.0149,289,289,100.0,2021240171841,0.194
MOD09A1,sur_refl_b02,A2013281,2013-10-08,0.1486,0.2334,55.9116,0.0848,0.1935,0.0002,0.0131,289,289,100.0,2021241014210,0.1921
MOD09A1,sur_refl_b02,A2013289,2013-10-16,0.1475,0.2193,52.7707,0.0718,0.1826,0.0002,0.0135,289,289,100.0,2021241130509,0.1836
MOD09A1,sur_refl_b02,A2013297,2013-10-24,0.1484,0.2145,50.7605,0.0661,0.1756,0.0002,0.0131,289,289,100.0,2021241213544,0.1783
MOD09A1,sur_refl_b02,A2013305,2013-11-01,0.1826,0.2675,61.1865,0.0849,0.2117,0.0003,0.0169,289,289,100.0,2021242090301,0.2045
MOD09A1,sur_refl_b02,A2013313,2013-11-09,0.0537,0.288,41.6398,0.2343,0.2031,0.0009,0.0303,289,205,70.93,2021242204151,0.1977
MOD09A1,sur_refl_b02,A2013321,2013-11-17,0.1594,0.2416,53.7695,0.0822,0.1861,0.0003,0.0169,289,289,100.0,2021243091759,0.1787
MOD09A1,sur_refl_b02,A2013329,2013-11-25,0.1512,0.3122,55.5698,0.161,0.1923,0.0011,0.033,289,289,100.0,2021243192314,0.1785
MOD09A1,sur_refl_b02,A2013337,2013-12-03,0.1399,0.2716,55.9416,0.1317,0.1936,0.0005,0.023,289,289,100.0,2021244080150,0.153
MOD09A1,sur_refl_b02,A2013345,2013-12-11,0.1553,0.2586,54.3721,0.1033,0.1881,0.0003,0.0179,289,289,100.0,2021245040615,0.1849
MOD09A1,sur_refl_b02,A2013353,2013-12-19,0.1619,0.2853,56.7879,0.1234,0.1965,0.0005,0.0217,289,289,100.0,2021245113349,0.1891
MOD09A1,sur_refl_b02,A2013361,2013-12-27,0.168,0.3081,60.436,0.1401,0.2091,0.0006,0.025,289,289,100.0,2021245195258,0.195
MOD09A1,sur_refl_b02,A2014001,2014-01-01,0.1688,0.3324,67.1856,0.1636,0.2325,0.0007,0.0274,289,289,100.0,2021246063739,0.2099
MOD09A1,sur_refl_b02,A2014009,2014-01-09,0.1749,0.2983,60.5148,0.1234,0.2094,0.0006,0.0238,289,289,100.0,2021246193435,0.2009
MOD09A1,sur_refl_b02,A2014017,2014-01-17,0.1393,0.3281,66.5055,0.1888,0.2301,0.0009,0.03,289,289,100.0,2021247030703,0.2404
MOD09A1,sur_refl_b02,A2014025,2014-01-25,0.177,0.3024,61.1956,0.1254,0.2117,0.0006,0.0236,289,289,100.0,2021248082543,0.2035
MOD09A1,sur_refl_b02,A2014033,2014-02-02,0.1973,0.3132,67.928,0.1159,0.235,0.0005,0.0226,289,289,100.0,2021248153054,0.2256
MOD09A1,sur_refl_b02,A2014041,2014-02-10,0.2335,0.343,81.0927,0.1095,0.2806,0.0005,0.0233,289,289,100.0,2021248200236,0.2755
MOD09A1,sur_refl_b02,A2014049,2014-02-18,0.1891,0.3286,66.5122,0.1395,0.2301,0.0006,0.0236,289,289,100.0,2021249103408,0.2242
MOD09A1,sur_refl_b02,A2014057,2014-02-26,0.1539,0.3767,83.6756,0.2228,0.2895,0.0029,0.0534,289,289,100.0,2021250050142,0.3477
MOD09A1,sur_refl_b02,A2014065,2014-03-06,0.1787,0.3387,74.824,0.16,0.2589,0.0013,0.036,289,289,100.0,2021250220150,0.2875
MOD09A1,sur_refl_b02,A2014073,2014-03-14,0.1675,0.3009,59.6835,0.1334,0.2065,0.0004,0.0207,289,289,100.0,2021251224437,0.2037
MOD09A1,sur_refl_b02,A2014081,2014-03-22,0.0749,0.2904,3.5787,0.2155,0.1988,0.0028,0.0532,289,18,6.23,2021252183145,F
MOD09A1,sur_refl_b02,A2014089,2014-03-30,0.2033,0.3418,77.7511,0.1385,0.2807,0.0012,0.0349,289,277,95.85,2021253020239,0.3071
MOD09A1,sur_refl_b02,A2014097,2014-04-07,0.1513,0.2605,57.9894,0.1092,0.2007,0.0004,0.0194,289,289,100.0,2021253082009,0.2072
MOD09A1,sur_refl_b02,A2014105,2014-04-15,0.1415,0.267,54.9833,0.1255,0.1903,0.0003,0.0187,289,289,100.0,2021253164431,0.1833
MOD09A1,sur_refl_b02,A2014113,2014-04-23,0.1729,0.3283,74.4107,0.1554,0.2575,0.0009,0.0294,289,289,100.0,2021253234925,0.2827
MOD09A1,sur_refl_b02,A2014121,2014-05-01,0.1229,0.2782,53.0967,0.1553,0.1837,0.0006,0.0243,289,289,100.0,2021254190612,0.1812
MOD09A1,sur_refl_b02,A2014129,2014-05-09,0.1417,0.256,55.8084,0.1143,0.1931,0.0005,0.0217,289,289,100.0,2021255021853,0.2054
MOD09A1,sur_refl_b02,A2014137,2014-05-17,0.1278,0.3358,63.1815,0.208,0.2265,0.0015,0.0382,289,279,96.54,2021255105138,0.2422
MOD09A1,sur_refl_b02,A2014145,2014-05-25,0.1099,0.3802,68.8881,0.2703,0.2894,0.0025,0.0504,289,238,82.35,2021255200344,0.3604
MOD09A1,sur_refl_b02,A2014153,2014-06-02,0.1219,0.3687,50.2115,0.2468,0.1737,0.0006,0.0237,289,289,100.0,2021256111255,0.1768
MOD09A1,sur_refl_b02,A2014161,2014-06-10,0.1911,0.3796,82.3104,0.1885,0.2848,0.002,0.0444,289,289,100.0,2021256180923,0.3507
MOD09A1,sur_refl_b02,A2014169,2014-06-18,0.1108,0.3784,63.5205,0.2676,0.2198,0.0046,0.0678,289,289,100.0,2021257092821,0.3382
MOD09A1,sur_refl_b02,A2014177,2014-06-26,0.1176,0.3394,57.3977,0.2218,0.2233,0.0016,0.0404,289,257,88.93,2021257180444,0.2839
MOD09A1,sur_refl_b02,A2014185,2014-07-04,0.1747,0.4962,41.1844,0.3215,0.2481,0.002,0.0442,289,166,57.44,2021258084345,F
MOD09A1,sur_refl_b02,A2014193,2014-07-12,0.1473,0.3807,76.1701,0.2334,0.2636,0.0017,0.0413,289,289,100.0,2021259023706,0.3249
MOD09A1,sur_refl_b02,A2014201,2014-07-20,0.1368,0.379,67.8778,0.2422,0.2349,0.0021,0.046,289,289,100.0,2021259144032,0.28
MOD09A1,sur_refl_b02,A2014209,2014-07-28,0.1117,0.2878,58.8627,0.1761,0.2037,0.001,0.031,289,289,100.0,2021259202128,0.2113
MOD09A1,sur_refl_b02,A2014217,2014-08-05,0.1367,0.3067,59.0149,0.17,0.2042,0.001,0.0322,289,289,100.0,2021260043820,0.1974
MOD09A1,sur_refl_b02,A2014225,2014-08-13,0.1482,0.2337,56.0583,0.0855,0.194,0.0002,0.0157,289,289,100.0,2021260155257,0.2029
MOD09A1,sur_refl_b02,A2014233,2014-08-21,0.1403,0.2234,52.2993,0.0831,0.181,0.0002,0.0145,289,289,100.0,2021261030518,0.194
MOD09A1,sur_refl_b02,A2014241,2014-08-29,0.1582,0.2335,55.8101,0.0753,0.1931,0.0002,0.0147,289,289,100.0,2021261154242,0.2073
MOD09A1,sur_refl_b02,A2014249,2014-09-06,0.1097,0.2494,52.8363,0.1397,0.1828,0.0003,0.0175,289,289,100.0,2021262035332,0.1827
MOD09A1,sur_refl_b02,A2014257,2014-09-14,0.1528,0.2432,55.6929,0.0904,0.1927,0.0003,0.0168,289,289,100.0,2021262190920,0.2001
MOD09A1,sur_refl_b02,A2014265,2014-09-22,0.1266,0.2622,59.9911,0.1356,0.2076,0.0008,0.0276,289,289,100.0,2021263063130,0.2397
MOD09A1,sur_refl_b02,A2014273,2014-09-30,0.1293,0.2273,53.1691,0.098,0.184,0.0002,0.0124,289,289,100.0,2021310032215,0.1812
MOD09A1,sur_refl_b02,A2014281,2014-10-08,0.1578,0.2126,52.7666,0.0548,0.1826,0.0002,0.0126,289,289,100.0,2021310114557,0.1908
MOD09A1,sur_refl_b02,A2014289,2014-10-16,0.1552,0.2619,59.0639,0.1067,0.2044,0.0004,0.0196,289,289,100.0,2021310193947,0.2022
MOD09A1,sur_refl_b02,A2014297,2014-10-24,0.1614,0.2654,58.4166,0.104,0.2021,0.0003,0.0186,289,289,100.0,2021311014514,0.1948
MOD09A1,sur_refl_b02,A2014305,2014-11-01,0.1762,0.2942,63.7171,0.118,0.2205,0.0006,0.024,289,289,100.0,2021311085645,0.2179
MOD09A1,sur_refl_b02,A2014313,2014-11-09,0.1585,0.254,54.8954,0.0955,0.1899,0.0004,0.0198,289,289,100.0,2021311141028,0.1831
MOD09A1,sur_refl_b02,A2014321,2014-11-17,0.1647,0.2819,57.5024,0.1172,0.199,0.0005,0.0233,289,289,100.0,2021311193902,0.1855
MOD09A1,sur_refl_b02,A2014329,2014-11-25,0.1522,0.3043,62.4881,0.1521,0.2162,0.0008,0.0288,289,289,100.0,2021312041430,0.2115
MOD09A1,sur_refl_b02,A2014337,2014-12-03,0.0832,0.324,5.0821,0.2408,0.221,0.0058,0.0762,289,23,7.96,2021312203925,F
MOD09A1,sur_refl_b02,A2014345,2014-12-11,0.176,0.335,63.0935,0.159,0.2183,0.0008,0.0288,289,289,100.0,2021313220305,0.2006
MOD09A1,sur_refl_b02,A2014353,2014-12-19,0.2007,0.346,71.9022,0.1453,0.2488,0.001,0.0311,289,289,100.0,2021314104520,0.2256
MOD09A1,sur_refl_b02,A2014361,2014-12-27,0.173,0.3431,63.1064,0.1701,0.2184,0.0009,0.0295,289,289,100.0,2021316132632,0.2007
MOD09A1,sur_refl_b02,A2015001,2015-01-01,0.1799,0.3431,63.1406,0.1632,0.2185,0.0009,0.0294,289,289,100.0,2021316183044,0.2007
