product, band, modis_date, dt, value_min, value_max, value_sum, value_range, value_mean, value_variance, value_standard_deviation, pixels_total, pixels_pass_qa, pixels_pass_qa_per_cent, proc_date, value_center
MOD09A1,sur_refl_b04,A2015025,2015-01-25,0.0151,0.0536,7.1752,0.0385,0.0248,0.0,0.0063,289,289,100.0,2021318061543,0.0222
MOD09A1,sur_refl_b04,A2015033,2015-02-02,0.0165,0.0725,8.6142,0.056,0.0298,0.0001,0.0091,289,289,100.0,2021318170114,0.0276
MOD09A1,sur_refl_b04,A2015041,2015-02-10,0.0128,0.1342,8.5631,0.1214,0.0398,0.0002,0.0145,289,215,74.39,2021319075438,0.0376
MOD09A1,sur_refl_b04,A2015049,2015-02-18,0.0164,0.09,9.9253,0.0736,0.0347,0.0001,0.0117,289,286,98.96,2021320131516,0.0343
MOD09A1,sur_refl_b04,A2015057,2015-02-26,0.0167,0.0705,8.88,0.0538,0.0307,0.0001,0.0099,289,289,100.0,2021320140517,0.0264
MOD09A1,sur_refl_b04,A2015065,2015-03-06,0.0202,0.0754,9.5305,0.0552,0.033,0.0001,0.0094,289,289,100.0,2021320195304,0.0361
MOD09A1,sur_refl_b04,A2015073,2015-03-14,0.0183,0.0752,8.8381,0.0569,0.0306,0.0001,0.0098,289,289,100.0,2021321074916,0.0269
MOD09A1,sur_refl_b04,A2015081,2015-03-22,0.0134,0.054,6.9174,0.0406,0.0239,0.0001,0.0083,289,289,100.0,2021321172328,0.0175
MOD09A1,sur_refl_b04,A2015089,2015-03-30,0.015,0.0695,8.0253,0.0545,0.0278,0.0001,0.0094,289,289,100.0,2021322002545,0.0249
MOD09A1,sur_refl_b04,A2015097,2015-04-07,0.0143,0.0695,8.1286,0.0552,0.0281,0.0001,0.0089,289,289,100.0,2021323032148,0.0271
MOD09A1,sur_refl_b04,A2015105,2015-04-15,0.0121,0.0778,5.2858,0.0657,0.0341,0.0002,0.0154,289,155,53.63,2021323054856,F
MOD09A1,sur_refl_b04,A2015113,2015-04-23,0.0128,0.0559,7.0811,0.0431,0.0245,0.0001,0.0096,289,289,100.0,2021323170907,0.017
MOD09A1,sur_refl_b04,A2015121,2015-05-01,0.0146,0.0595,7.1437,0.0449,0.0247,0.0001,0.0076,289,289,100.0,2021323235121,0.027
MOD09A1,sur_refl_b04,A2015129,2015-05-09,0.0105,0.0425,5.462,0.032,0.0189,0.0,0.0049,289,289,100.0,2021326034135,0.0169
MOD09A1,sur_refl_b04,A2015137,2015-05-17,0.0096,0.0471,5.3513,0.0375,0.0185,0.0,0.0064,289,289,100.0,2021326055244,0.0198
MOD09A1,sur_refl_b04,A2015145,2015-05-25,0.0103,0.0615,5.8927,0.0512,0.0204,0.0001,0.0081,289,289,100.0,2021326074327,0.0167
MOD09A1,sur_refl_b04,A2015153,2015-06-02,0.009,0.0514,5.8132,0.0424,0.0201,0.0,0.0065,289,289,100.0,2021326102933,0.0198
MOD09A1,sur_refl_b04,A2015161,2015-06-10,0.0097,0.047,4.9749,0.0373,0.0173,0.0,0.0061,289,288,99.65,2021326130215,0.0166
MOD09A1,sur_refl_b04,A2015169,2015-06-18,0.0104,0.0463,5.5312,0.0359,0.0191,0.0,0.0051,289,289,100.0,2021326163844,0.0189
MOD09A1,sur_refl_b04,A2015177,2015-06-26,0.0067,0.0417,4.5128,0.035,0.0156,0.0,0.0058,289,289,100.0,2021326230614,0.0159
MOD09A1,sur_refl_b04,A2015185,2015-07-04,0.017,0.1651,4.4474,0.1481,0.0416,0.0005,0.0225,289,107,37.02,2021327224458,F
MOD09A1,sur_refl_b04,A2015193,2015-07-12,0.0138,0.063,6.7335,0.0492,0.0236,0.0001,0.0105,289,285,98.62,2021328043756,0.046
MOD09A1,sur_refl_b04,A2015201,2015-07-20,0.0049,0.1882,6.6189,0.1833,0.043,0.0014,0.0371,289,154,53.29,2021329034105,F
MOD09A1,sur_refl_b04,A2015209,2015-07-28,0.0105,0.0381,5.1771,0.0276,0.0179,0.0,0.0048,289,289,100.0,2021329141009,0.0151
MOD09A1,sur_refl_b04,A2015217,2015-08-05,0.0153,0.0319,6.1559,0.0166,0.0216,0.0,0.0031,289,285,98.62,2021329233009,0.0228
MOD09A1,sur_refl_b04,A2015225,2015-08-13,0.0104,0.0468,5.2978,0.0364,0.0183,0.0,0.006,289,289,100.0,2021331160914,0.0166
MOD09A1,sur_refl_b04,A2015233,2015-08-21,0.0184,0.1026,9.5476,0.0842,0.0399,0.0002,0.0128,289,239,82.7,2021331193523,0.0327
MOD09A1,sur_refl_b04,A2015241,2015-08-29,0.0124,0.0569,7.23,0.0445,0.025,0.0,0.0067,289,289,100.0,2021331214422,0.0303
MOD09A1,sur_refl_b04,A2015249,2015-09-06,0.0138,0.0594,6.8905,0.0456,0.0238,0.0001,0.0087,289,289,100.0,2021331234320,0.0262
MOD09A1,sur_refl_b04,A2015257,2015-09-14,0.0241,0.1713,9.7572,0.1472,0.0402,0.0002,0.0156,289,243,84.08,2021332095801,0.0476
MOD09A1,sur_refl_b04,A2015265,2015-09-22,0.0158,0.071,7.9483,0.0552,0.0275,0.0001,0.01,289,289,100.0,2021332165822,0.0278
MOD09A1,sur_refl_b04,A2015273,2015-09-30,0.0179,0.0777,8.7692,0.0598,0.0303,0.0001,0.0104,289,289,100.0,2021333061038,0.031
MOD09A1,sur_refl_b04,A2015281,2015-10-08,0.0174,0.0697,9.14,0.0523,0.0316,0.0001,0.0096,289,289,100.0,2021333141427,0.0242
MOD09A1,sur_refl_b04,A2015289,2015-10-16,0.0077,0.0785,5.1415,0.0708,0.0203,0.0001,0.0106,289,253,87.54,2021335151151,0.0148
MOD09A1,sur_refl_b04,A2015297,2015-10-24,0.014,0.1395,10.3582,0.1255,0.0384,0.0002,0.0137,289,270,93.43,2021335194538,0.037
MOD09A1,sur_refl_b04,A2015305,2015-11-01,0.0119,0.1051,6.8834,0.0932,0.0246,0.0001,0.0108,289,280,96.89,2021335232611,0.0194
MOD09A1,sur_refl_b04,A2015313,2015-11-09,0.0152,0.136,9.1451,0.1208,0.0429,0.0004,0.0192,289,213,73.7,2021336153751,0.0475
MOD09A1,sur_refl_b04,A2015321,2015-11-17,0.0207,0.0758,9.6924,0.0551,0.0335,0.0001,0.0098,289,289,100.0,2021337020618,0.0335
MOD09A1,sur_refl_b04,A2015329,2015-11-25,0.0249,0.0888,11.6127,0.0639,0.0402,0.0001,0.0118,289,289,100.0,2021337102432,0.039
MOD09A1,sur_refl_b04,A2015337,2015-12-03,0.022,0.0782,10.4051,0.0562,0.036,0.0001,0.0111,289,289,100.0,2021342130621,0.0377
MOD09A1,sur_refl_b04,A2015345,2015-12-11,0.0181,0.0746,8.6619,0.0565,0.03,0.0001,0.01,289,289,100.0,2021342162035,0.0248
MOD09A1,sur_refl_b04,A2015353,2015-12-19,0.0213,0.0817,10.2606,0.0604,0.0355,0.0001,0.0106,289,289,100.0,2021342190901,0.029
MOD09A1,sur_refl_b04,A2015361,2015-12-27,0.0238,0.0832,11.354,0.0594,0.0393,0.0001,0.0114,289,289,100.0,2021342220219,0.0391
MOD09A1,sur_refl_b04,A2016001,2016-01-01,0.0158,0.1824,12.0422,0.1666,0.0426,0.0002,0.0145,289,283,97.92,2021343004557,0.0393
MOD09A1,sur_refl_b04,A2016009,2016-01-09,0.0117,0.0873,11.1302,0.0756,0.0385,0.0001,0.0122,289,289,100.0,2021343032658,0.0117
MOD09A1,sur_refl_b04,A2016017,2016-01-17,0.0186,0.1091,9.7671,0.0905,0.0421,0.0002,0.0154,289,232,80.28,2021343065929,F
MOD09A1,sur_refl_b04,A2016025,2016-01-25,0.0301,0.2211,1.1137,0.191,0.0928,0.004,0.0631,289,12,4.15,2021343131422,F
MOD09A1,sur_refl_b04,A2016033,2016-02-02,0.0166,0.0685,8.582,0.0519,0.0297,0.0001,0.0088,289,289,100.0,2021346034232,0.0227
MOD09A1,sur_refl_b04,A2016041,2016-02-10,0.0217,0.0801,10.6874,0.0584,0.037,0.0001,0.0099,289,289,100.0,2021346070732,0.0395
MOD09A1,sur_refl_b04,A2016049,2016-02-18,0.0117,0.0521,5.6674,0.0404,0.0196,0.0001,0.0071,289,289,100.0,2021346084955,0.0175
MOD09A1,sur_refl_b04,A2016057,2016-02-26,0.0189,0.0782,9.5351,0.0593,0.033,0.0001,0.0093,289,289,100.0,2021346103925,0.0288
MOD09A1,sur_refl_b04,A2016065,2016-03-05,0.0159,0.0673,8.5257,0.0514,0.0295,0.0001,0.0093,289,289,100.0,2021346134031,0.029
MOD09A1,sur_refl_b04,A2016073,2016-03-13,0.0132,0.1285,6.2213,0.1153,0.0225,0.0001,0.01,289,276,95.5,2021346163134,0.0169
MOD09A1,sur_refl_b04,A2016081,2016-03-21,0.0186,0.0645,8.6456,0.0459,0.0299,0.0001,0.0081,289,289,100.0,2021346202022,0.0251
MOD09A1,sur_refl_b04,A2016089,2016-03-29,0.0154,0.0695,7.827,0.0541,0.0271,0.0001,0.0082,289,289,100.0,2021347055747,0.0287
MOD09A1,sur_refl_b04,A2016097,2016-04-06,0.0161,0.0858,8.9362,0.0697,0.0309,0.0001,0.0088,289,289,100.0,2021348024730,0.0305
MOD09A1,sur_refl_b04,A2016105,2016-04-14,0.019,0.0578,7.0344,0.0388,0.0294,0.0,0.0053,289,239,82.7,2021348080712,0.0256
MOD09A1,sur_refl_b04,A2016113,2016-04-22,0.0102,0.062,6.1988,0.0518,0.0214,0.0001,0.0082,289,289,100.0,2021348191743,0.0213
MOD09A1,sur_refl_b04,A2016121,2016-04-30,0.0145,0.0511,6.6103,0.0366,0.0229,0.0,0.0059,289,289,100.0,2021349060046,0.0172
MOD09A1,sur_refl_b04,A2016129,2016-05-08,0.014,0.047,6.3568,0.033,0.022,0.0,0.0045,289,289,100.0,2021349221845,0.0194
MOD09A1,sur_refl_b04,A2016137,2016-05-16,0.0097,0.0421,6.7482,0.0324,0.0239,0.0,0.0069,289,282,97.58,2021350093303,F
MOD09A1,sur_refl_b04,A2016145,2016-05-24,0.0123,0.0412,6.3097,0.0289,0.0218,0.0,0.0046,289,289,100.0,2021350183410,0.0193
MOD09A1,sur_refl_b04,A2016153,2016-06-01,0.0103,0.0482,5.0896,0.0379,0.019,0.0,0.0054,289,268,92.73,2021351111334,0.0196
MOD09A1,sur_refl_b04,A2016161,2016-06-09,0.0088,0.0373,4.7219,0.0285,0.0163,0.0,0.0043,289,289,100.0,2021351200559,0.0145
MOD09A1,sur_refl_b04,A2016169,2016-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021353042210,F
MOD09A1,sur_refl_b04,A2016177,2016-06-25,0.0135,0.1604,5.3404,0.1469,0.0381,0.0005,0.0219,289,140,48.44,2021353070030,F
MOD09A1,sur_refl_b04,A2016185,2016-07-03,0.0088,0.1082,0.8628,0.0994,0.036,0.0011,0.0332,289,24,8.3,2021353125909,F
MOD09A1,sur_refl_b04,A2016193,2016-07-11,0.0134,0.0666,7.6592,0.0532,0.0267,0.0001,0.008,289,287,99.31,2021354141633,0.0402
MOD09A1,sur_refl_b04,A2016201,2016-07-19,0.0147,0.0713,0.4939,0.0566,0.0449,0.0004,0.0206,289,11,3.81,2021354165800,F
MOD09A1,sur_refl_b04,A2016209,2016-07-27,0.0198,0.0447,8.0778,0.0249,0.028,0.0,0.0047,289,289,100.0,2021354182026,0.029
MOD09A1,sur_refl_b04,A2016217,2016-08-04,0.0129,0.0455,6.5121,0.0326,0.0228,0.0,0.005,289,286,98.96,2021356205807,0.0218
MOD09A1,sur_refl_b04,A2016225,2016-08-12,0.0113,0.0581,6.4391,0.0468,0.0223,0.0,0.0068,289,289,100.0,2021357002050,0.02
MOD09A1,sur_refl_b04,A2016233,2016-08-20,0.0115,0.0568,6.0744,0.0453,0.021,0.0,0.0062,289,289,100.0,2021357034657,0.0249
MOD09A1,sur_refl_b04,A2016241,2016-08-28,0.0168,0.0519,8.6772,0.0351,0.03,0.0,0.0052,289,289,100.0,2021357064013,0.0268
MOD09A1,sur_refl_b04,A2016249,2016-09-05,0.0135,0.0881,8.2383,0.0746,0.0285,0.0001,0.0094,289,289,100.0,2021357091825,0.0248
MOD09A1,sur_refl_b04,A2016257,2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289,0,0.0,2021357115056,F
MOD09A1,sur_refl_b04,A2016265,2016-09-21,0.0213,0.0637,9.0467,0.0424,0.0313,0.0001,0.0074,289,289,100.0,2021358041619,0.0266
MOD09A1,sur_refl_b04,A2016273,2016-09-29,0.0159,0.0625,8.3542,0.0466,0.0289,0.0001,0.0074,289,289,100.0,2021358065109,0.0174
MOD09A1,sur_refl_b04,A2016281,2016-10-07,0.0108,0.0758,9.6089,0.065,0.0335,0.0001,0.0112,289,287,99.31,2021358131009,0.0266
MOD09A1,sur_refl_b04,A2016289,2016-10-15,0.0115,0.0591,6.6062,0.0476,0.0229,0.0001,0.0077,289,289,100.0,2021360030724,0.0186
MOD09A1,sur_refl_b04,A2016297,2016-10-23,0.0133,0.0594,6.6024,0.0461,0.0228,0.0001,0.0075,289,289,100.0,2021360033411,0.0223
MOD09A1,sur_refl_b04,A2016305,2016-10-31,0.02,0.0807,9.8368,0.0607,0.034,0.0001,0.0097,289,289,100.0,2021360042516,0.0319
MOD09A1,sur_refl_b04,A2016313,2016-11-08,0.0173,0.0703,8.7582,0.053,0.0303,0.0001,0.0095,289,289,100.0,2021360051501,0.0246
MOD09A1,sur_refl_b04,A2016321,2016-11-16,0.0194,0.0839,10.0462,0.0645,0.0348,0.0001,0.0103,289,289,100.0,2021361111023,0.0408
MOD09A1,sur_refl_b04,A2016329,2016-11-24,0.0253,0.0852,10.9368,0.0599,0.0378,0.0001,0.0103,289,289,100.0,2021361190736,0.0317
MOD09A1,sur_refl_b04,A2016337,2016-12-02,0.0202,0.082,11.7732,0.0618,0.0407,0.0001,0.0108,289,289,100.0,2021362154713,0.0393
MOD09A1,sur_refl_b04,A2016345,2016-12-10,0.0121,0.0638,6.7242,0.0517,0.0233,0.0001,0.0082,289,289,100.0,2021363005854,0.0212
MOD09A1,sur_refl_b04,A2016353,2016-12-18,0.016,0.0796,9.5949,0.0636,0.0332,0.0001,0.0102,289,289,100.0,2021363160147,0.0283
MOD09A1,sur_refl_b04,A2016361,2016-12-26,0.0212,0.0711,10.0939,0.0499,0.0349,0.0001,0.0085,289,289,100.0,2021363191317,0.0285
MOD09A1,sur_refl_b04,A2017001,2017-01-01,0.0132,0.0764,9.0885,0.0632,0.0314,0.0002,0.0124,289,289,100.0,2021252144432,0.0306
MOD09A1,sur_refl_b04,A2017009,2017-01-09,0.0194,0.0712,9.9368,0.0518,0.0344,0.0001,0.0085,289,289,100.0,2021257202327,0.0305
MOD09A1,sur_refl_b04,A2017017,2017-01-17,0.0141,0.0513,6.6508,0.0372,0.023,0.0,0.0061,289,289,100.0,2021258173435,0.0217
MOD09A1,sur_refl_b04,A2017025,2017-01-25,0.0138,0.0548,6.814,0.041,0.0236,0.0,0.0068,289,289,100.0,2021264202158,0.0184
MOD09A1,sur_refl_b04,A2017033,2017-02-02,0.0179,0.0642,8.7528,0.0463,0.0303,0.0001,0.0089,289,289,100.0,2021265182052,0.028
MOD09A1,sur_refl_b04,A2017041,2017-02-10,0.0132,0.0636,6.495,0.0504,0.0225,0.0,0.0064,289,289,100.0,2021266103250,0.0189
MOD09A1,sur_refl_b04,A2017049,2017-02-18,0.0162,0.0663,8.1938,0.0501,0.0284,0.0001,0.0078,289,289,100.0,2021266210543,0.0276
MOD09A1,sur_refl_b04,A2017057,2017-02-26,0.0147,0.0715,9.8661,0.0568,0.0341,0.0001,0.0093,289,289,100.0,2021267043542,0.0342
MOD09A1,sur_refl_b04,A2017065,2017-03-06,0.0144,0.057,6.8122,0.0426,0.0236,0.0,0.0064,289,289,100.0,2021268045121,0.0262
MOD09A1,sur_refl_b04,A2017073,2017-03-14,0.0144,0.0591,7.156,0.0447,0.0248,0.0,0.007,289,289,100.0,2021268111813,0.0253
MOD09A1,sur_refl_b04,A2017081,2017-03-22,0.0113,0.0463,6.0437,0.035,0.0209,0.0,0.0051,289,289,100.0,2021269140438,0.0197
MOD09A1,sur_refl_b04,A2017089,2017-03-30,0.0142,0.0566,6.8484,0.0424,0.0237,0.0,0.007,289,289,100.0,2021269205200,0.0221
MOD09A1,sur_refl_b04,A2017097,2017-04-07,0.0135,0.0372,5.8246,0.0237,0.0202,0.0,0.0039,289,289,100.0,2021270164240,0.0178
MOD09A1,sur_refl_b04,A2017105,2017-04-15,0.0164,0.0618,7.7434,0.0454,0.0268,0.0,0.0069,289,289,100.0,2021270230106,0.0265
MOD09A1,sur_refl_b04,A2017113,2017-04-23,0.0107,0.0497,5.7437,0.039,0.0199,0.0,0.0062,289,288,99.65,2021271172102,0.018
MOD09A1,sur_refl_b04,A2017121,2017-05-01,0.0121,0.0516,6.4299,0.0395,0.0224,0.0,0.0056,289,287,99.31,2021271221005,0.0215
MOD09A1,sur_refl_b04,A2017129,2017-05-09,0.011,0.0546,7.537,0.0436,0.0261,0.0,0.0058,289,289,100.0,2021272155923,0.024
MOD09A1,sur_refl_b04,A2017137,2017-05-17,0.0101,0.0457,4.9574,0.0356,0.0172,0.0,0.0048,289,289,100.0,2021272225824,0.0166
MOD09A1,sur_refl_b04,A2017145,2017-05-25,0.0077,0.0259,4.4873,0.0182,0.0155,0.0,0.0032,289,289,100.0,2021273082045,0.0147
MOD09A1,sur_refl_b04,A2017153,2017-06-02,0.005,0.037,4.8614,0.032,0.0168,0.0,0.0044,289,289,100.0,2021274062628,0.0149
MOD09A1,sur_refl_b04,A2017161,2017-06-10,0.0105,0.0454,4.8478,0.0349,0.0168,0.0,0.0046,289,288,99.65,2021274114245,0.0157
MOD09A1,sur_refl_b04,A2017169,2017-06-18,0.0098,0.0497,4.8267,0.0399,0.0167,0.0,0.0049,289,289,100.0,2021275162045,0.0172
MOD09A1,sur_refl_b04,A2017177,2017-06-26,0.0118,0.0469,5.481,0.0351,0.019,0.0,0.0054,289,289,100.0,2021276011406,0.0168
MOD09A1,sur_refl_b04,A2017185,2017-07-04,0.0118,0.084,5.8043,0.0722,0.0206,0.0001,0.0083,289,282,97.58,2021277112232,0.0186
MOD09A1,sur_refl_b04,A2017193,2017-07-12,0.0153,0.046,6.2195,0.0307,0.0259,0.0,0.0059,289,240,83.04,2021277172408,0.0241
MOD09A1,sur_refl_b04,A2017201,2017-07-20,0.0122,0.0298,5.541,0.0176,0.0192,0.0,0.0036,289,289,100.0,2021278095243,0.019
MOD09A1,sur_refl_b04,A2017209,2017-07-28,0.0109,0.0272,4.3902,0.0163,0.0152,0.0,0.0025,289,289,100.0,2021278145738,0.0164
MOD09A1,sur_refl_b04,A2017217,2017-08-05,0.016,0.1312,6.2176,0.1152,0.0731,0.0008,0.0276,289,85,29.41,2021280030201,F
MOD09A1,sur_refl_b04,A2017225,2017-08-13,0.0187,0.0566,7.7992,0.0379,0.027,0.0,0.0045,289,289,100.0,2021280143257,0.0248
MOD09A1,sur_refl_b04,A2017233,2017-08-21,0.0162,0.0564,6.7972,0.0402,0.0235,0.0,0.0051,289,289,100.0,2021280202007,0.0263
MOD09A1,sur_refl_b04,A2017241,2017-08-29,0.0196,0.0561,8.4771,0.0365,0.0293,0.0,0.0054,289,289,100.0,2021281192044,0.0267
MOD09A1,sur_refl_b04,A2017249,2017-09-06,0.0175,0.056,10.1169,0.0385,0.035,0.0,0.0064,289,289,100.0,2021283194418,0.0394
MOD09A1,sur_refl_b04,A2017257,2017-09-14,0.0187,0.0559,7.7537,0.0372,0.0268,0.0,0.006,289,289,100.0,2021284033754,0.0281
MOD09A1,sur_refl_b04,A2017265,2017-09-22,0.0179,0.0666,8.4725,0.0487,0.0293,0.0001,0.0085,289,289,100.0,2021285072919,0.0269
MOD09A1,sur_refl_b04,A2017273,2017-09-30,0.0188,0.0652,8.5994,0.0464,0.0298,0.0001,0.0073,289,289,100.0,2021285174435,0.0286
MOD09A1,sur_refl_b04,A2017281,2017-10-08,0.0171,0.0785,9.3724,0.0614,0.0324,0.0001,0.0108,289,289,100.0,2021286095504,0.034
MOD09A1,sur_refl_b04,A2017289,2017-10-16,0.0129,0.0691,9.2139,0.0562,0.0319,0.0001,0.0106,289,289,100.0,2021286220105,0.0189
MOD09A1,sur_refl_b04,A2017297,2017-10-24,0.0199,0.0741,9.455,0.0542,0.0327,0.0001,0.0087,289,289,100.0,2021288105824,0.0344
MOD09A1,sur_refl_b04,A2017305,2017-11-01,0.0198,0.0589,8.3754,0.0391,0.029,0.0,0.0062,289,289,100.0,2021289025508,0.0317
MOD09A1,sur_refl_b04,A2017313,2017-11-09,0.0151,0.0822,10.4814,0.0671,0.0363,0.0001,0.0095,289,289,100.0,2021290060019,0.0369
MOD09A1,sur_refl_b04,A2017321,2017-11-17,0.0181,0.0625,9.2313,0.0444,0.0319,0.0001,0.0093,289,289,100.0,2021290144731,0.0333
MOD09A1,sur_refl_b04,A2017329,2017-11-25,0.0169,0.067,9.334,0.0501,0.0323,0.0001,0.0103,289,289,100.0,2021291052720,0.0452
MOD09A1,sur_refl_b04,A2017337,2017-12-03,0.0045,0.0678,4.7831,0.0633,0.0178,0.0001,0.0098,289,268,92.73,2021291153116,0.0118
MOD09A1,sur_refl_b04,A2017345,2017-12-11,0.0207,0.0841,10.8876,0.0634,0.0377,0.0001,0.0095,289,289,100.0,2021293203517,0.0312
MOD09A1,sur_refl_b04,A2017353,2017-12-19,0.0163,0.2353,9.7763,0.219,0.0407,0.0008,0.0288,289,240,83.04,2021294011341,0.0163
MOD09A1,sur_refl_b04,A2017361,2017-12-27,0.0151,0.059,7.4208,0.0439,0.0257,0.0001,0.0075,289,289,100.0,2021295043811,0.0254
MOD09A1,sur_refl_b04,A2018001,2018-01-01,0.0151,0.059,7.4208,0.0439,0.0257,0.0001,0.0075,289,289,100.0,2021305194514,0.0254
MOD09A1,sur_refl_b04,A2018009,2018-01-09,0.0161,0.0698,8.2464,0.0537,0.0285,0.0001,0.0084,289,289,100.0,2021313080838,0.0229
MOD09A1,sur_refl_b04,A2018017,2018-01-17,0.0155,0.0553,8.6063,0.0398,0.0298,0.0,0.0068,289,289,100.0,2021313205530,0.0325
MOD09A1,sur_refl_b04,A2018025,2018-01-25,0.0133,0.0601,6.8452,0.0468,0.0237,0.0001,0.0101,289,289,100.0,2021315010555,0.0271
MOD09A1,sur_refl_b04,A2018033,2018-02-02,0.022,0.0661,9.1856,0.0441,0.0318,0.0,0.0063,289,289,100.0,2021317154350,0.0288
MOD09A1,sur_refl_b04,A2018041,2018-02-10,0.0166,0.0596,7.7566,0.043,0.0268,0.0,0.0063,289,289,100.0,2021316160859,0.0289
MOD09A1,sur_refl_b04,A2018049,2018-02-18,0.0171,0.0527,8.2942,0.0356,0.0287,0.0,0.0065,289,289,100.0,2021317162340,0.0283
MOD09A1,sur_refl_b04,A2018057,2018-02-26,0.0171,0.0495,7.3947,0.0324,0.0256,0.0,0.0052,289,289,100.0,2021318090123,0.0268
MOD09A1,sur_refl_b04,A2018065,2018-03-06,0.016,0.0519,7.8994,0.0359,0.0273,0.0,0.0058,289,289,100.0,2021318234929,0.0248
MOD09A1,sur_refl_b04,A2018073,2018-03-14,0.0143,0.0536,7.5722,0.0393,0.0262,0.0,0.0067,289,289,100.0,2021320032237,0.0259
MOD09A1,sur_refl_b04,A2018081,2018-03-22,0.0151,0.0558,7.2219,0.0407,0.025,0.0,0.0058,289,289,100.0,2021322215401,0.0212
MOD09A1,sur_refl_b04,A2018089,2018-03-30,0.0152,0.0498,7.4484,0.0346,0.0258,0.0,0.0056,289,289,100.0,2021323111010,0.0245
MOD09A1,sur_refl_b04,A2018097,2018-04-07,0.0133,0.0495,7.1361,0.0362,0.0247,0.0,0.0054,289,289,100.0,2021324010316,0.0254
MOD09A1,sur_refl_b04,A2018105,2018-04-15,0.0179,0.0481,7.6956,0.0302,0.0266,0.0,0.004,289,289,100.0,2021325105421,0.0275
MOD09A1,sur_refl_b04,A2018113,2018-04-23,0.0135,0.0466,6.1513,0.0331,0.0213,0.0,0.0047,289,289,100.0,2021327234844,0.021
MOD09A1,sur_refl_b04,A2018121,2018-05-01,0.0141,0.0375,6.055,0.0234,0.021,0.0,0.0033,289,288,99.65,2021329033617,0.0197
MOD09A1,sur_refl_b04,A2018129,2018-05-09,0.0116,0.0443,6.3729,0.0327,0.0221,0.0,0.0043,289,289,100.0,2021329123246,0.0203
MOD09A1,sur_refl_b04,A2018137,2018-05-17,0.0117,0.0399,5.6003,0.0282,0.0195,0.0,0.0039,289,287,99.31,2021330230956,0.0174
MOD09A1,sur_refl_b04,A2018145,2018-05-25,0.012,0.0724,5.6694,0.0604,0.0196,0.0,0.0064,289,289,100.0,2021331075443,0.0193
MOD09A1,sur_refl_b04,A2018153,2018-06-02,0.013,0.0424,5.6264,0.0294,0.0205,0.0,0.0045,289,275,95.16,2021332155239,0.0176
MOD09A1,sur_refl_b04,A2018161,2018-06-10,0.0084,0.0324,4.6413,0.024,0.0163,0.0,0.003,289,284,98.27,2021332213333,0.0166
MOD09A1,sur_refl_b04,A2018169,2018-06-18,0.0133,0.0598,7.8437,0.0465,0.0271,0.0001,0.0083,289,289,100.0,2021335025134,0.0338
MOD09A1,sur_refl_b04,A2018177,2018-06-26,0.0122,0.0418,6.1418,0.0296,0.0213,0.0,0.0047,289,289,100.0,2021335084548,0.0241
MOD09A1,sur_refl_b04,A2018185,2018-07-04,0.0113,0.041,5.4224,0.0297,0.0188,0.0,0.0041,289,289,100.0,2021337031422,0.0202
MOD09A1,sur_refl_b04,A2018193,2018-07-12,0.0112,0.0499,6.2028,0.0387,0.0215,0.0,0.0046,289,289,100.0,2021337074556,0.0222
MOD09A1,sur_refl_b04,A2018201,2018-07-20,0.0172,0.063,8.4984,0.0458,0.03,0.0001,0.0082,289,283,97.92,2021338195847,0.0458
MOD09A1,sur_refl_b04,A2018209,2018-07-28,0.0092,0.0379,6.4153,0.0287,0.0226,0.0,0.0051,289,284,98.27,2021339012936,0.0258
MOD09A1,sur_refl_b04,A2018217,2018-08-05,0.0194,0.1185,7.4278,0.0991,0.0447,0.0003,0.0174,289,166,57.44,2021340010728,0.0541
MOD09A1,sur_refl_b04,A2018225,2018-08-13,0.0156,0.1448,12.924,0.1292,0.0593,0.0009,0.0304,289,218,75.43,2021340013259,0.0956
MOD09A1,sur_refl_b04,A2018233,2018-08-21,0.0138,0.1052,6.0163,0.0914,0.0209,0.0001,0.0072,289,288,99.65,2021340015137,0.0229
MOD09A1,sur_refl_b04,A2018241,2018-08-29,0.0141,0.05,6.517,0.0359,0.0226,0.0,0.005,289,289,100.0,2021340134455,0.0203
MOD09A1,sur_refl_b04,A2018249,2018-09-06,0.0148,0.0309,6.0816,0.0161,0.021,0.0,0.0029,289,289,100.0,2021342005325,0.019
MOD09A1,sur_refl_b04,A2018257,2018-09-14,0.0156,0.046,7.284,0.0304,0.0253,0.0,0.0056,289,288,99.65,2021350144528,0.0253
MOD09A1,sur_refl_b04,A2018265,2018-09-22,0.0191,0.0605,8.2889,0.0414,0.0287,0.0,0.0065,289,289,100.0,2021350152112,0.031
MOD09A1,sur_refl_b04,A2018273,2018-09-30,0.0136,0.0717,8.7592,0.0581,0.0303,0.0001,0.0099,289,289,100.0,2021350155350,0.0244
MOD09A1,sur_refl_b04,A2018281,2018-10-08,0.0241,0.0629,9.905,0.0388,0.0343,0.0,0.0065,289,289,100.0,2021350160810,0.0322
MOD09A1,sur_refl_b04,A2018289,2018-10-16,0.0129,0.042,6.5522,0.0291,0.0227,0.0,0.0064,289,289,100.0,2021350163547,0.0172
