MOD16A2GF.A2001169.h30v12.006.2020268220304.PLE_500m,MOD16A2GF,A2001169,Lat-35.6566Lon148.1517Samp17Line17,2020268220304,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD16A2GF.A2001177.h30v12.006.2020269013409.PLE_500m,MOD16A2GF,A2001177,Lat-35.6566Lon148.1517Samp17Line17,2020269013409,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F
MOD16A2GF.A2001185.h30v12.006.2020269041304.PLE_500m,MOD16A2GF,A2001185,Lat-35.6566Lon148.1517Samp17Line17,2020269041304,F,3430000.0,F,2780000.0,2800000.0,3450000.0,3120000.0,3130000.0,3340000.0,3370000.0,2710000.0,3000000.0,3050000.0,F,2780000.0,2860000.0,2790000.0,F,F,2790000.0,F,3180000.0,3180000.0,2770000.0,2740000.0,2750000.0,F,F,F,F,F,2760000.0,3010000.0,F,F,F,F,F,3030000.0,2670000.0,2710000.0,2740000.0,2790000.0,2770000.0,2710000.0,F,F,F,3430000.0,3420000.0,3420000.0,2860000.0,F,F,2700000.0,2700000.0,2720000.0,2740000.0,2850000.0,F,F,F,F,F,3400000.0,3400000.0,3410000.0,3330000.0,F,F,2750000.0,2750000.0,2710000.0,3230000.0,3270000.0,F,F,3370000.0,3360000.0,3310000.0,3340000.0,3420000.0,3410000.0,F,F,F,F,2740000.0,3400000.0,3420000.0,3140000.0,2830000.0,F,3370000.0,3330000.0,3260000.0,3420000.0,3210000.0,F,F,3300000.0,3210000.0,F,3110000.0,3460000.0,3420000.0,3320000.0,3230000.0,3230000.0,3360000.0,3380000.0,3210000.0,F,F,F,F,3340000.0,2760000.0,2750000.0,3070000.0,2760000.0,3290000.0,3330000.0,F,3320000.0,3400000.0,3410000.0,F,F,F,F,F,2770000.0,2760000.0,2730000.0,2720000.0,3420000.0,3420000.0,F,F,3390000.0,3370000.0,F,F,2740000.0,2740000.0,F,F,2940000.0,2720000.0,2750000.0,2720000.0,2780000.0,F,F,F,F,F,F,2840000.0,2860000.0,F,F,F,F,2740000.0,F,F,F,F,F,F,F,F,F,2740000.0,2740000.0,F,F,F,2750000.0,2730000.0,F,2770000.0,2730000.0,2760000.0,F,2930000.0,2900000.0,F,F,F,F,F,F,F,2850000.0,F,2710000.0,2820000.0,2710000.0,2670000.0,2710000.0,2700000.0,2940000.0,F,F,F,2710000.0,2830000.0,2830000.0,2840000.0,2840000.0,F,2730000.0,2710000.0,2690000.0,2690000.0,2690000.0,2700000.0,2680000.0,F,F,F,2880000.0,2880000.0,2740000.0,2740000.0,2990000.0,3000000.0,2980000.0,2830000.0,2860000.0,2650000.0,2670000.0,2680000.0,2670000.0,2990000.0,F,F,2770000.0,2730000.0,F,2730000.0,2700000.0,2730000.0,2700000.0,2840000.0,F,2720000.0,2690000.0,2680000.0,2660000.0,2950000.0,2670000.0,F,F,F,F,F,2970000.0,2700000.0,2730000.0,2710000.0,2930000.0,2930000.0,2740000.0,2670000.0,2670000.0,2710000.0,2590000.0,F,F,F,F,F,2840000.0,2970000.0,2960000.0,3250000.0,2950000.0,2720000.0,2730000.0,2670000.0,2660000.0,2860000.0,2640000.0,2690000.0,F
MOD16A2GF.A2001193.h30v12.006.2020269070116.PLE_500m,MOD16A2GF,A2001193,Lat-35.6566Lon148.1517Samp17Line17,2020269070116,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,2150000.0,2140000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,2120000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,2100000.0,2070000.0,2090000.0
MOD16A2GF.A2001201.h30v12.006.2020269095614.PLE_500m,MOD16A2GF,A2001201,Lat-35.6566Lon148.1517Samp17Line17,2020269095614,F,F,F,3650000.0,3640000.0,3800000.0,4260000.0,4280000.0,F,3600000.0,3620000.0,3650000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,3620000.0,F,F,F,F,F,F,F,4290000.0,3700000.0,3700000.0,3690000.0,3640000.0,3570000.0,3540000.0,3580000.0,3620000.0,3660000.0,F,F,F,F,F,4310000.0,4280000.0,4320000.0,3610000.0,3680000.0,3650000.0,3600000.0,3550000.0,3570000.0,3590000.0,F,F,F,F,F,F,4290000.0,4270000.0,4310000.0,4290000.0,3640000.0,3650000.0,3610000.0,3580000.0,3630000.0,F,F,F,F,3650000.0,4280000.0,4260000.0,4260000.0,4260000.0,4270000.0,4190000.0,4100000.0,3620000.0,3590000.0,3630000.0,3620000.0,F,F,3660000.0,4270000.0,4260000.0,4200000.0,4170000.0,4230000.0,F,F,4290000.0,4250000.0,F,3610000.0,3640000.0,F,F,F,3900000.0,4240000.0,4260000.0,4270000.0,F,F,F,F,F,F,F,3630000.0,F,F,F,3930000.0,3910000.0,4260000.0,4240000.0,F,F,F,F,F,F,F,3630000.0,3640000.0,3600000.0,F,F,F,F,F,4240000.0,4230000.0,F,F,F,F,F,3610000.0,3610000.0,3620000.0,3610000.0,3580000.0,F,F,F,F,4240000.0,4210000.0,4220000.0,4240000.0,F,F,F,3590000.0,3600000.0,3620000.0,3610000.0,F,3600000.0,F,F,F,F,F,3880000.0,3870000.0,3830000.0,F,F,3570000.0,3590000.0,3620000.0,3590000.0,F,3600000.0,3600000.0,F,F,F,F,F,F,F,F,F,F,3610000.0,3630000.0,F,F,3590000.0,3580000.0,3600000.0,F,F,F,3600000.0,3580000.0,3590000.0,3610000.0,F,F,3630000.0,3650000.0,3580000.0,3540000.0,3550000.0,3580000.0,3560000.0,3550000.0,3670000.0,3600000.0,3600000.0,3590000.0,3590000.0,3600000.0,3600000.0,3620000.0,3630000.0,3620000.0,3570000.0,3570000.0,3590000.0,3590000.0,3570000.0,3540000.0,3550000.0,F,3600000.0,3580000.0,3570000.0,3600000.0,3610000.0,3630000.0,3620000.0,3610000.0,3570000.0,4240000.0,4270000.0,3580000.0,3570000.0,3540000.0,3590000.0,3550000.0,3610000.0,3580000.0,F,F,3600000.0,3640000.0,F,4270000.0,4280000.0,4260000.0,4250000.0,3590000.0,3560000.0,3590000.0,3550000.0,3570000.0,3510000.0,F,F,F,3550000.0,3540000.0,4260000.0,4250000.0,4240000.0,4240000.0,4250000.0,3530000.0,3540000.0,3550000.0,3600000.0,3550000.0,3550000.0,3540000.0
MOD16A2GF.A2001209.h30v12.006.2020269124649.PLE_500m,MOD16A2GF,A2001209,Lat-35.6566Lon148.1517Samp17Line17,2020269124649,F,4720000.0,4700000.0,4400000.0,F,F,4360000.0,4360000.0,F,4460000.0,4420000.0,F,F,F,F,F,F,F,F,F,F,4420000.0,4360000.0,4330000.0,4530000.0,4490000.0,4480000.0,F,F,F,F,F,F,F,F,F,F,4460000.0,4330000.0,4350000.0,4380000.0,4640000.0,F,F,F,F,F,F,F,F,F,4510000.0,F,4510000.0,4440000.0,4450000.0,4400000.0,4440000.0,F,F,F,F,F,F,F,F,F,4720000.0,F,F,4620000.0,4370000.0,4390000.0,F,F,F,F,F,F,4590000.0,F,F,4720000.0,4720000.0,4490000.0,F,F,4440000.0,F,F,F,F,F,4710000.0,4680000.0,4580000.0,4680000.0,F,F,F,4550000.0,4480000.0,F,F,F,F,F,4710000.0,4640000.0,4700000.0,4700000.0,4510000.0,4500000.0,4380000.0,F,F,4690000.0,F,F,F,F,F,F,4720000.0,4650000.0,4690000.0,4710000.0,4470000.0,4490000.0,4380000.0,F,F,F,4430000.0,4430000.0,F,F,F,F,F,4500000.0,4470000.0,4450000.0,4460000.0,4460000.0,4490000.0,4540000.0,4540000.0,4380000.0,4400000.0,4410000.0,F,F,F,F,F,F,4440000.0,4440000.0,4430000.0,4450000.0,4640000.0,4670000.0,4360000.0,4380000.0,F,F,F,F,F,F,F,4490000.0,4450000.0,4420000.0,4450000.0,4450000.0,4640000.0,F,F,F,F,F,F,F,F,F,F,F,4460000.0,4460000.0,4480000.0,F,F,F,F,F,F,F,F,4550000.0,4450000.0,4410000.0,4400000.0,4450000.0,4470000.0,4480000.0,F,F,F,F,F,F,F,F,F,4370000.0,4450000.0,4410000.0,4330000.0,4330000.0,4490000.0,4500000.0,F,F,F,F,F,F,F,F,F,4350000.0,F,4380000.0,4370000.0,4370000.0,4450000.0,F,4450000.0,F,F,F,F,F,F,F,F,F,F,4300000.0,4320000.0,4350000.0,F,4430000.0,4460000.0,F,F,F,F,F,F,F,F,F,F,4340000.0,4310000.0,F,4410000.0,4420000.0,4350000.0,F,F,F,F,F,F,F,4590000.0,F,F,4290000.0,4360000.0,4350000.0,4420000.0,4550000.0,4550000.0,4460000.0
MOD16A2GF.A2001217.h30v12.006.2020269161341.PLE_500m,MOD16A2GF,A2001217,Lat-35.6566Lon148.1517Samp17Line17,2020269161341,F,F,F,F,5110000.0,F,F,4970000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4360000.0,4680000.0,4680000.0,F,F,F,F,F,F,F,F,F,F,F,F,4450000.0,4580000.0,4550000.0,4660000.0,F,F,F,4900000.0,F,F,F,F,F,4490000.0,F,F,F,4530000.0,5330000.0,F,F,F,F,4870000.0,F,F,F,F,F,F,4860000.0,4870000.0,4570000.0,4620000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4370000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4610000.0,4610000.0,F,F,F,F,F,F,F,F,F,F,F,4440000.0,4400000.0,4340000.0,4310000.0,4250000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,4330000.0,4260000.0,4280000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4470000.0,4460000.0,4320000.0,4320000.0,4370000.0,F,F,F,F,F,F,F,F,F,F,4340000.0,4330000.0,4300000.0,4310000.0,4380000.0,4360000.0,4610000.0,F,F,F,F,F,F,F,F,F,F,4320000.0,4300000.0,4340000.0,4320000.0,F,F,4650000.0,F,F,F,4240000.0,4230000.0,4210000.0,4210000.0,F,F,F,F,4250000.0,4270000.0,F,4480000.0,4490000.0,4480000.0,F,F,F,F,4080000.0,4140000.0,4140000.0,4180000.0,4210000.0,4240000.0,4110000.0,4150000.0,4330000.0,4340000.0,4400000.0,4420000.0,4290000.0
MOD16A2GF.A2001225.h30v12.006.2020269201609.PLE_500m,MOD16A2GF,A2001225,Lat-35.6566Lon148.1517Samp17Line17,2020269201609,F,F,F,F,F,F,F,4580000.0,F,4560000.0,4550000.0,F,F,F,F,F,F,F,F,F,F,F,4580000.0,4510000.0,4600000.0,4680000.0,4550000.0,F,F,F,F,F,F,F,F,F,F,4640000.0,4550000.0,4550000.0,4630000.0,4690000.0,F,F,F,F,F,F,F,F,F,4620000.0,4670000.0,4640000.0,4610000.0,4640000.0,4620000.0,F,F,F,F,F,F,F,F,F,F,F,4640000.0,4630000.0,4760000.0,4650000.0,4600000.0,F,F,F,F,F,F,F,F,F,F,F,F,4590000.0,4620000.0,4530000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4600000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4640000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,F,4540000.0,4550000.0,F,F,F,F,F,4660000.0,F,F,F,F,F,F,F,F,F,F,F,F,F,4600000.0,4620000.0,4600000.0,4580000.0,F,F,F,F,F,F,F,F,F,F,F,F,4530000.0,4590000.0,4540000.0,4500000.0,4520000.0,F,F,F,4510000.0,4540000.0,4540000.0,F,F,4520000.0,4500000.0,4500000.0,4500000.0,4520000.0,F,4520000.0,4500000.0,4580000.0,F,4500000.0,4500000.0,4510000.0,4500000.0,F,4470000.0,F,F,4480000.0,4500000.0,F,4470000.0,4480000.0,4460000.0,4600000.0,4620000.0,4490000.0,4500000.0,F,F,F,F,F,F,F,F,F,4490000.0,4470000.0,4480000.0,4510000.0,4580000.0,4540000.0,4480000.0,4470000.0,F,F,F,F,4420000.0,F,F,F,F,4460000.0,4480000.0,4570000.0,4610000.0,4680000.0,4530000.0
MOD16A2GF.A2001233.h30v12.006.2020269225837.PLE_500m,MOD16A2GF,A2001233,Lat-35.6566Lon148.1517Samp17Line17,2020269225837,F,F,F,4240000.0,4260000.0,4380000.0,4320000.0,4300000.0,4290000.0,4200000.0,4270000.0,4320000.0,F,4750000.0,4720000.0,F,F,F,F,F,F,4360000.0,4250000.0,4180000.0,4280000.0,4260000.0,4270000.0,F,F,F,F,4310000.0,4470000.0,4450000.0,F,4350000.0,F,4250000.0,4210000.0,4180000.0,4180000.0,4260000.0,F,F,F,4270000.0,4340000.0,4340000.0,4490000.0,4340000.0,F,4260000.0,4310000.0,4250000.0,4200000.0,4100000.0,4220000.0,4290000.0,F,4340000.0,4370000.0,4380000.0,4330000.0,4410000.0,4380000.0,4350000.0,4400000.0,4450000.0,4270000.0,4340000.0,4220000.0,4200000.0,4200000.0,F,F,F,4430000.0,4320000.0,4380000.0,4330000.0,4350000.0,4340000.0,4410000.0,4510000.0,4500000.0,4230000.0,4230000.0,4290000.0,F,F,4340000.0,4340000.0,4550000.0,4590000.0,4370000.0,4420000.0,4340000.0,4430000.0,4450000.0,4470000.0,4410000.0,4480000.0,F,4360000.0,F,4300000.0,4590000.0,4410000.0,4430000.0,4360000.0,4380000.0,4340000.0,4360000.0,4540000.0,4510000.0,4440000.0,4470000.0,4460000.0,4480000.0,F,4230000.0,4290000.0,4430000.0,4370000.0,4360000.0,4380000.0,4470000.0,4430000.0,4550000.0,4510000.0,4450000.0,4360000.0,4370000.0,4370000.0,4370000.0,4340000.0,4300000.0,F,4480000.0,4460000.0,4400000.0,4490000.0,4440000.0,4530000.0,4550000.0,4510000.0,4470000.0,4350000.0,4380000.0,4330000.0,4330000.0,4310000.0,4470000.0,4330000.0,4420000.0,4370000.0,4460000.0,4330000.0,4500000.0,4510000.0,4510000.0,4540000.0,4510000.0,4520000.0,4490000.0,4480000.0,4350000.0,4360000.0,4320000.0,4550000.0,4430000.0,4240000.0,4380000.0,4290000.0,4490000.0,4490000.0,4470000.0,4510000.0,4530000.0,4510000.0,4470000.0,4330000.0,4360000.0,4470000.0,4300000.0,4370000.0,4390000.0,4410000.0,4360000.0,4460000.0,4520000.0,4430000.0,4460000.0,4490000.0,4370000.0,4360000.0,4390000.0,4390000.0,4400000.0,4360000.0,4330000.0,4350000.0,4380000.0,4350000.0,4290000.0,4330000.0,4520000.0,4450000.0,4450000.0,4440000.0,4380000.0,4440000.0,4460000.0,4330000.0,4380000.0,4380000.0,4380000.0,4360000.0,4340000.0,4330000.0,4350000.0,4470000.0,4470000.0,4470000.0,4470000.0,4330000.0,4360000.0,4480000.0,4420000.0,4470000.0,4420000.0,4360000.0,4320000.0,4360000.0,4340000.0,4350000.0,4310000.0,4310000.0,4470000.0,4440000.0,4370000.0,4340000.0,4400000.0,4420000.0,4410000.0,4390000.0,4320000.0,4350000.0,4390000.0,4410000.0,4380000.0,4360000.0,4380000.0,4340000.0,4350000.0,F,4450000.0,4370000.0,4400000.0,4470000.0,4470000.0,4360000.0,4360000.0,4390000.0,4460000.0,4380000.0,4370000.0,4390000.0,4260000.0,4340000.0,4190000.0,4160000.0,4450000.0,4410000.0,4440000.0,4470000.0,4430000.0,4300000.0,4330000.0,4430000.0,4260000.0,4300000.0,4360000.0,4100000.0,4210000.0,4140000.0,4190000.0,4190000.0,4190000.0
MOD16A2GF.A2001241.h30v12.006.2020270015829.PLE_500m,MOD16A2GF,A2001241,Lat-35.6566Lon148.1517Samp17Line17,2020270015829,6480000.0,F,F,6150000.0,6170000.0,6240000.0,F,6210000.0,6250000.0,6180000.0,6240000.0,F,F,6530000.0,F,F,F,F,6470000.0,F,F,6290000.0,6200000.0,6050000.0,6260000.0,6240000.0,6210000.0,F,F,F,F,F,F,F,F,F,F,F,F,6160000.0,6110000.0,6200000.0,F,F,F,F,F,F,F,6230000.0,6260000.0,F,F,6180000.0,6100000.0,6150000.0,6160000.0,F,F,F,F,F,6250000.0,F,6190000.0,6210000.0,6200000.0,6280000.0,6200000.0,6260000.0,6170000.0,6110000.0,6120000.0,F,F,F,F,6220000.0,F,6160000.0,6160000.0,6160000.0,6200000.0,6290000.0,6270000.0,6180000.0,6180000.0,6170000.0,F,F,F,F,F,F,F,6160000.0,F,F,F,F,F,F,F,F,F,F,F,6200000.0,6240000.0,6290000.0,6100000.0,F,F,F,F,6190000.0,6190000.0,F,6130000.0,F,F,F,6130000.0,6170000.0,6170000.0,F,6150000.0,F,F,F,F,F,F,F,6060000.0,F,F,6070000.0,6160000.0,6140000.0,6160000.0,F,F,F,F,F,F,F,F,F,F,F,6240000.0,6230000.0,6250000.0,6180000.0,F,F,F,F,F,F,F,F,F,F,F,6060000.0,6310000.0,F,6280000.0,6150000.0,6120000.0,F,F,F,F,F,F,F,F,F,6150000.0,6270000.0,6270000.0,F,F,6180000.0,6160000.0,F,F,F,F,F,F,F,F,6200000.0,6270000.0,6240000.0,F,6270000.0,6280000.0,6250000.0,F,F,F,F,F,F,6170000.0,6190000.0,6250000.0,6120000.0,6230000.0,6240000.0,6290000.0,6280000.0,6200000.0,6210000.0,6200000.0,F,F,F,F,F,6100000.0,6210000.0,6170000.0,6220000.0,6200000.0,6230000.0,6140000.0,6210000.0,6190000.0,6210000.0,6220000.0,6220000.0,F,F,6110000.0,6090000.0,6180000.0,6180000.0,6200000.0,6190000.0,6130000.0,6100000.0,6160000.0,6220000.0,6190000.0,6160000.0,6190000.0,6270000.0,6270000.0,6190000.0,6200000.0,6090000.0,6130000.0,6180000.0,6190000.0,6130000.0,6060000.0,6180000.0,6110000.0,6200000.0,6140000.0,6210000.0,F,6260000.0,6260000.0,6200000.0,6190000.0,6140000.0,6170000.0,6210000.0,6180000.0,F,6040000.0,6060000.0,6110000.0,6120000.0,6160000.0,F,6300000.0,6260000.0,6270000.0,6260000.0,6210000.0
MOD16A2GF.A2001249.h30v12.006.2020270062141.PLE_500m,MOD16A2GF,A2001249,Lat-35.6566Lon148.1517Samp17Line17,2020270062141,7360000.0,7230000.0,7630000.0,7640000.0,7200000.0,7190000.0,7310000.0,7240000.0,7300000.0,7230000.0,7280000.0,7340000.0,F,7330000.0,F,F,F,F,7980000.0,F,F,7260000.0,7260000.0,7180000.0,F,7240000.0,7270000.0,7320000.0,7310000.0,7350000.0,F,F,F,F,F,7380000.0,7290000.0,7230000.0,7130000.0,7130000.0,7050000.0,7180000.0,7360000.0,F,F,F,F,F,F,F,F,7220000.0,7230000.0,7180000.0,7140000.0,7100000.0,7150000.0,7200000.0,F,F,7380000.0,7340000.0,7380000.0,7360000.0,7870000.0,F,F,F,7180000.0,7210000.0,7130000.0,7050000.0,7260000.0,7350000.0,F,7320000.0,7390000.0,7340000.0,7430000.0,F,F,F,F,7330000.0,7310000.0,7180000.0,7260000.0,F,7300000.0,F,F,7350000.0,F,F,F,7340000.0,7340000.0,7290000.0,7300000.0,7300000.0,7300000.0,7280000.0,7230000.0,F,F,F,F,7220000.0,7300000.0,F,7220000.0,7440000.0,7370000.0,7290000.0,7290000.0,F,7270000.0,F,7280000.0,F,F,F,7240000.0,7250000.0,7240000.0,F,F,7340000.0,7410000.0,7260000.0,7260000.0,7290000.0,7250000.0,7390000.0,7260000.0,7290000.0,7280000.0,7240000.0,7290000.0,7310000.0,F,7280000.0,7220000.0,7480000.0,7250000.0,7220000.0,7250000.0,7280000.0,7230000.0,7340000.0,7230000.0,7250000.0,7330000.0,F,F,7260000.0,F,7390000.0,F,7310000.0,7300000.0,7270000.0,7280000.0,7230000.0,7200000.0,7220000.0,7260000.0,7260000.0,7350000.0,7310000.0,F,F,F,7370000.0,7400000.0,7350000.0,7620000.0,F,7260000.0,7210000.0,7180000.0,7260000.0,7280000.0,7330000.0,7240000.0,7270000.0,7270000.0,F,F,F,7280000.0,7250000.0,7620000.0,F,7230000.0,7210000.0,7240000.0,7250000.0,7280000.0,7270000.0,7270000.0,7250000.0,7270000.0,7250000.0,7280000.0,7240000.0,7390000.0,7220000.0,7210000.0,7200000.0,7250000.0,7260000.0,7290000.0,7220000.0,7270000.0,7190000.0,7290000.0,7300000.0,7260000.0,7280000.0,7250000.0,7240000.0,F,7220000.0,7200000.0,7180000.0,7180000.0,7270000.0,7220000.0,7220000.0,7200000.0,7240000.0,7190000.0,7170000.0,7160000.0,7210000.0,7230000.0,7200000.0,7200000.0,7190000.0,7160000.0,7180000.0,7210000.0,7220000.0,7250000.0,7190000.0,7180000.0,7250000.0,7200000.0,7200000.0,7220000.0,7210000.0,7190000.0,7190000.0,7200000.0,7160000.0,7180000.0,7180000.0,7190000.0,7190000.0,7180000.0,7180000.0,7180000.0,7210000.0,7170000.0,7190000.0,7190000.0,7210000.0,7200000.0,7220000.0,7140000.0,7140000.0,7160000.0,7170000.0,7190000.0,7190000.0,7150000.0,7160000.0,7170000.0,7060000.0,7200000.0,7130000.0,7120000.0,7150000.0,7220000.0,7240000.0,7300000.0,7250000.0,7190000.0
